S_AMT,0
1747500.0,1
1748000.0,43
1749000.0,1
1749400.0,43
1750000.0,353
1752000.0,1
1752500.0,1
1752600.0,11
1753400.0,9
1754500.0,2
1754600.0,1
1755000.0,1
1758000.0,111
1758800.0,31
1760000.0,67
1762500.0,1
1765000.0,1
1767600.0,1
1768800.0,40
1769200.0,16
1769300.0,1
1770200.0,1
1770400.0,1
1771000.0,1
1771200.0,24
1772200.0,1
1772400.0,1
1773800.0,33
1775000.0,11
1776000.0,60
1778400.0,4
1779600.0,1
1780000.0,3
1781100.0,1
1784200.0,1
1785000.0,53
1785600.0,97
1787500.0,1
1788500.0,49
1790000.0,3
1790500.0,22
1791500.0,1
1791900.0,9
1792500.0,1
1794000.0,34
1795000.0,1
1799000.0,1
1799900.0,1
1800000.0,1118
1801900.0,7
1805000.0,2
1805500.0,7
1806000.0,104
1808571.0,1
1808900.0,370
1810000.0,4
1815000.0,1
1817000.0,49
1820000.0,3
1821100.0,1
1822500.0,1
1823000.0,1
1825000.0,15
1826000.0,1
1828000.0,1
1828800.0,67
1830000.0,5
1831500.0,3
1831800.0,1
1832500.0,1
1832900.0,35
1835000.0,2
1837800.0,1
1840000.0,3
1840600.0,104
1840700.0,1
1842000.0,1
1842900.0,20
1843800.0,1
1845000.0,4
1848100.0,218
1849100.0,53
1849500.0,1
1850000.0,98
1850500.0,1
1850600.0,1
1850800.0,1
1854200.0,7
1856000.0,169
1860000.0,8
1861800.0,1
1862000.0,47
1865000.0,3
1866200.0,43
1869200.0,39
1870000.0,35
1871000.0,1
1872000.0,129
1873100.0,1
1874900.0,1
1875000.0,40
1875700.0,1
1880000.0,1
1880400.0,1
1881300.0,1
1884000.0,1
1885000.0,4
1887500.0,2
1888600.0,1
1890000.0,68
1893100.0,1
1895000.0,6
1897500.0,42
1899000.0,2
1899500.0,1
1900000.0,172
1900200.0,1
1901300.0,1
1907200.0,1
1907500.0,1
1908300.0,1
1910000.0,3
1913500.0,10
1914100.0,9
1915000.0,2
1917500.0,50
1919000.0,1
1920000.0,1
1922200.0,89
1922900.0,140
1925000.0,121
1925600.0,1
1927300.0,1
1928100.0,1
1929000.0,1
1930000.0,4
1933200.0,1
1935700.0,103
1937500.0,25
1940000.0,3
1941500.0,1
1945000.0,1
1948900.0,65
1949000.0,1
1949500.0,2
1949700.0,78
1949800.0,1
1950000.0,258
1955000.0,1
1956600.0,18
1959000.0,1
1962700.0,1
1963800.0,20
1966000.0,1
1968000.0,29
1968200.0,1
1970000.0,3
1971000.0,1
1972000.0,58
1972500.0,37
1972900.0,13
1973000.0,1
1975000.0,105
1976000.0,1
1977300.0,1
1977650.0,1
1977700.0,32
1980000.0,73
1980100.0,12
1980500.0,34
1983100.0,1
1985000.0,1
1986800.0,1
1988300.0,1
1989000.0,26
1990000.0,1
1991000.0,26
1994500.0,21
1995000.0,10
1998000.0,1
1999000.0,4
2000000.0,1156
2006900.0,1
2007300.0,1
2010000.0,1
2010100.0,45
2012000.0,1
2018700.0,1
2021000.0,86
2022400.0,208
2022500.0,238
2023500.0,51
2024200.0,1
2025000.0,97
2025300.0,1
2027900.0,1
2030000.0,3
2030700.0,6
2033500.0,60
2034000.0,1
2034500.0,1
2035000.0,8
2035200.0,21
2035600.0,17
2036000.0,1
2036800.0,48
2037000.0,1
2037500.0,1
2040000.0,333
2042200.0,135
2044000.0,73
2044600.0,10
2045100.0,1
2050000.0,131
2056300.0,1
2057000.0,447
2057100.0,3
2057200.0,54
2058400.0,551
2058600.0,9
2060000.0,37
2062500.0,1
2065000.0,1
2068000.0,37
2070000.0,1
2071400.0,1
2074800.0,1
2075000.0,82
2079400.0,115
2080000.0,32
2081800.0,1
2083100.0,1
2083300.0,1
2083400.0,1
2084600.0,1
2085000.0,1
2085500.0,1
2087400.0,1
2088000.0,40
2089000.0,39
2089700.0,133
2090000.0,80
2090400.0,3
2091600.0,21
2093000.0,1
2095000.0,2
2096100.0,1
2099000.0,2
2100000.0,505
2106100.0,1
2109800.0,1
2110000.0,1
2112000.0,26
2112600.0,1
2115000.0,41
2116000.0,1
2117700.0,1
2118200.0,43
2119000.0,1
2120000.0,221
2120500.0,1
2120800.0,1
2121500.0,1
2122400.0,7
2125000.0,8
2128500.0,1
2129900.0,1
2130000.0,280
2132000.0,16
2133900.0,69
2134700.0,1
2135000.0,61
2138900.0,1
2140000.0,1
2142000.0,32
2142900.0,82
2145000.0,10
2146800.0,1
2148800.0,1
2150000.0,155
2151000.0,1
2152100.0,1
2153000.0,1
2154200.0,86
2155500.0,477
2160000.0,107
2161800.0,80
2162500.0,1
2163500.0,18
2165000.0,7
2168500.0,19
2169100.0,1
2170000.0,61
2172200.0,1
2172500.0,1
2173000.0,1
2175000.0,8
2179700.0,6
2180300.0,5
2181700.0,42
2182500.0,1
2185000.0,46
2185700.0,89
2186800.0,66
2188000.0,191
2190000.0,4
2192600.0,1
2193800.0,1
2199000.0,1
2199400.0,12
2200000.0,41
2204000.0,108
2207500.0,32
2210100.0,1
2213200.0,52
2214300.0,47
2215000.0,19
2217100.0,1
2218000.0,216
2220000.0,2
2225000.0,91
2227000.0,90
2234500.0,33
2235000.0,2
2236900.0,9
2237000.0,1
2239800.0,1
2240000.0,1
2242000.0,59
2247000.0,42
2250000.0,602
2250500.0,1
2254500.0,10
2255000.0,12
2255500.0,79
2255700.0,54
2257143.0,1
2260300.0,79
2265000.0,2
2266400.0,3
2267000.0,3
2268000.0,1
2270000.0,66
2275000.0,128
2276100.0,39
2276800.0,1
2280000.0,19
2282000.0,1
2282100.0,81
2285500.0,23
2287500.0,168
2290000.0,4
2295000.0,1
2296800.0,22
2299000.0,10
2300000.0,207
2303900.0,1
2305000.0,1
2305500.0,32
2310000.0,29
2313000.0,33
2315000.0,2
2320000.0,1
2321000.0,14
2322300.0,97
2323600.0,1
2325000.0,6
2326700.0,32
2326900.0,38
2331200.0,11
2331700.0,36
2334600.0,1
2338800.0,1
2340000.0,28
2343100.0,1
2345000.0,2
2345400.0,69
2346500.0,38
2350000.0,16
2351000.0,1
2355000.0,1
2359000.0,1
2360000.0,2
2364200.0,20
2364800.0,1
2368200.0,41
2374200.0,49
2374900.0,10
2375000.0,2
2375400.0,61
2375800.0,252
2376400.0,1
2378000.0,82
2382100.0,33
2385000.0,2
2387000.0,1
2390000.0,2
2392500.0,16
2392600.0,9
2395000.0,1
2400000.0,357
2403400.0,29
2405500.0,298
2411000.0,9
2412300.0,8
2414200.0,1
2415000.0,1
2416000.0,1
2418300.0,8
2420000.0,1
2422000.0,9
2425000.0,3
2430000.0,4
2434000.0,1
2437700.0,2
2437900.0,1
2440000.0,2
2440700.0,99
2440770.0,1
2441100.0,1
2449000.0,1
2450000.0,15
2454200.0,1
2456600.0,1
2462500.0,1
2467500.0,20
2470100.0,1
2473100.0,1
2474500.0,1
2475000.0,88
2475500.0,62
2479900.0,1
2480000.0,1
2487000.0,1
2487500.0,2
2488000.0,1
2490000.0,1
2492400.0,1
2494000.0,154
2495000.0,4
2495200.0,7
2499000.0,3
2500000.0,414
2501000.0,2
2501700.0,6
2503000.0,13
2505900.0,1
2508300.0,74
2511800.0,155
2520000.0,54
2522000.0,1
2522700.0,2
2525000.0,6
2525500.0,21
2530000.0,1
2532000.0,61
2532500.0,1
2533500.0,1
2550000.0,237
2555300.0,62
2560000.0,20
2561000.0,794
2562500.0,1
2565000.0,1
2573800.0,70
2574000.0,1
2575000.0,4
2581200.0,1
2581600.0,1
2585000.0,2
2587500.0,1
2588000.0,77
2590000.0,21
2592000.0,67
2593600.0,83
2600000.0,631
2622700.0,40
2625000.0,28
2633000.0,46
2635600.0,282
2635700.0,80
2639500.0,32
2640000.0,18
2642900.0,1
2645000.0,2
2649000.0,1
2650000.0,9
2655100.0,1
2656800.0,420
2660000.0,101
2664000.0,10
2665000.0,1
2670300.0,29
2671500.0,356
2674100.0,175
2675000.0,1
2678500.0,66
2682000.0,1
2686500.0,5
2687500.0,1
2689800.0,11
2691500.0,135
2695000.0,1
2700000.0,307
2701400.0,14
2704000.0,44
2710200.0,18
2715000.0,45
2717000.0,1
2718600.0,1
2721900.0,1
2725000.0,2
2726300.0,1
2727500.0,399
2730000.0,1
2735000.0,2
2736000.0,1
2738800.0,60
2748000.0,133
2750000.0,206
2750900.0,55
2761000.0,22
2766900.0,56
2767800.0,1
2770000.0,54
2773800.0,1
2775000.0,3
2776700.0,74
2780000.0,1
2787300.0,1
2788000.0,1
2788500.0,1
2791400.0,1
2795000.0,1
2796800.0,93
2800000.0,25
2806300.0,12
2807500.0,1
2808000.0,24
2808200.0,116
2810000.0,1
2812500.0,2
2817000.0,14
2820000.0,1
2825000.0,1
2839200.0,95
2840000.0,1
2850000.0,114
2850600.0,38
2855000.0,98
2857000.0,1
2863300.0,1
2866500.0,91
2875000.0,19
2880000.0,142
2883100.0,1
2885000.0,1
2889800.0,1
2890000.0,1
2890100.0,110
2895800.0,262
2895900.0,1
2898200.0,45
2899000.0,41
2900000.0,60
2904000.0,57
2916500.0,1
2919700.0,1
2925000.0,50
2929000.0,101
2930000.0,1
2934800.0,19
2935000.0,1
2938700.0,113
2945000.0,23
2950000.0,117
2957500.0,1
2972000.0,1
2975000.0,21
2979000.0,1
2980000.0,1
2985000.0,1
2995000.0,2
2996000.0,89
2998200.0,13
2998900.0,50
3000000.0,287
3003000.0,25
3016000.0,1
3024000.0,24
3032900.0,44
3038000.0,49
3050000.0,2
3052000.0,90
3052300.0,100
3052500.0,1
3055000.0,2
3060000.0,1
3069100.0,37
3071400.0,53
3075000.0,1
3075300.0,87
3080000.0,77
3083800.0,60
3096800.0,74
3100000.0,92
3105000.0,120
3105100.0,178
3108000.0,39
3120000.0,78
3122000.0,52
3133200.0,1
3140000.0,1
3142500.0,1
3150000.0,305
3162000.0,51
3173600.0,28
3174800.0,1
3180000.0,60
3185000.0,1
3185714.0,1
3187600.0,160
3194100.0,15
3200000.0,793
3207200.0,14
3220000.0,1
3225000.0,1
3236000.0,1
3240000.0,71
3245000.0,59
3248000.0,58
3249000.0,1
3250000.0,558
3255000.0,1
3258000.0,180
3273400.0,1
3275000.0,1
3283500.0,1
3295000.0,1
3299000.0,1
3299800.0,11
3300000.0,708
3300900.0,35
3310000.0,1
3315000.0,2
3318000.0,158
3320300.0,57
3325000.0,2
3330000.0,121
3344200.0,1
3345000.0,1
3348000.0,23
3350000.0,96
3360000.0,110
3375000.0,2
3376400.0,12
3400000.0,40
3412700.0,1
3414700.0,1
3420000.0,210
3421200.0,8
3425000.0,1
3428000.0,121
3436600.0,44
3440000.0,1
3450000.0,5
3452000.0,71
3456000.0,38
3459400.0,1
3464300.0,1
3475000.0,2
3482200.0,1
3484000.0,134
3488000.0,1
3492600.0,1
3492666.0,57
3500000.0,1129
3500100.0,6
3509000.0,38
3520000.0,355
3524600.0,114
3526000.0,9
3533300.0,1
3533500.0,91
3534000.0,70
3540000.0,114
3550000.0,2
3558300.0,7
3558800.0,73
3560000.0,1
3560600.0,16
3571100.0,7
3575100.0,45
3589000.0,48
3595000.0,1
3595200.0,1
3598000.0,377
3599000.0,1
3600000.0,206
3610000.0,76
3612000.0,8
3612500.0,46
3614300.0,816
3618500.0,117
3624300.0,1
3625000.0,25
3640000.0,20
3649100.0,104
3650000.0,2
3651000.0,3
3657000.0,43
3663900.0,75
3667900.0,20
3685000.0,1
3700000.0,2
3705000.0,67
3706700.0,1
3712000.0,128
3725000.0,4
3727300.0,1
3730500.0,75
3732000.0,62
3746300.0,1
3750000.0,841
3758200.0,86
3760000.0,1
3772400.0,13
3773900.0,234
3786100.0,1
3790000.0,85
3800000.0,100
3811500.0,122
3813000.0,69
3825600.0,1
3835000.0,34
3840800.0,24
3850000.0,72
3851000.0,9
3861000.0,12
3875000.0,1
3880000.0,247
3888800.0,200
3890000.0,603
3900000.0,175
3900200.0,107
3904000.0,2
3917000.0,3
3925000.0,1
3937500.0,66
3938900.0,9
3950000.0,7
3952000.0,142
3953700.0,1
3960000.0,179
3963600.0,100
3966300.0,1
3969000.0,280
3990000.0,1
4000000.0,525
4015000.0,68
4020000.0,109
4024300.0,200
4025000.0,1
4040000.0,200
4040200.0,2
4050000.0,88
4059400.0,155
4059600.0,866
4071100.0,28
4080000.0,97
4096300.0,1
4100000.0,5
4108100.0,16
4132500.0,87
4134800.0,99
4140200.0,73
4170000.0,1
4170900.0,192
4180000.0,417
4185000.0,21
4200000.0,3
4218400.0,1
4225000.0,282
4225300.0,13
4243500.0,69
4250000.0,95
4263000.0,211
4265000.0,57
4275000.0,1
4284000.0,11
4289800.0,263
4290000.0,76
4294400.0,21
4300000.0,983
4308900.0,107
4310000.0,1
4317500.0,107
4340000.0,1
4350000.0,145
4352500.0,42
4365000.0,94
4377500.0,15
4388200.0,211
4400000.0,4
4412500.0,217
4412600.0,216
4425000.0,1
4427100.0,805
4430000.0,105
4437100.0,17
4440000.0,111
4442700.0,21
4450000.0,3
4455000.0,96
4478900.0,557
4480000.0,1
4491000.0,109
4495000.0,1
4500000.0,1218
4508000.0,139
4528700.0,1
4570800.0,94
4577600.0,18
4600000.0,6
4610000.0,52
4610500.0,6
4620000.0,1
4646100.0,11
4650000.0,1
4653500.0,69
4663300.0,810
4671500.0,421
4681000.0,10
4689500.0,83
4690000.0,1
4700000.0,2
4712500.0,40
4717100.0,274
4720100.0,13
4721900.0,21
4732000.0,55
4734300.0,258
4735000.0,28
4757500.0,6
4767000.0,57
4800000.0,1450
4825000.0,1
4830000.0,161
4850000.0,1
4874300.0,1
4884000.0,368
4900000.0,1007
4901000.0,169
4910600.0,186
4916000.0,13
4920000.0,160
4925000.0,9
4932000.0,1
4935200.0,3
4966300.0,153
5000000.0,632
5014400.0,84
5050000.0,1
5100000.0,1
5121900.0,214
5175000.0,1
5175600.0,20
5188000.0,1
5198000.0,98
5200000.0,435
5212400.0,143
5232500.0,197
5239000.0,18
5250000.0,613
5277200.0,21
5286900.0,112
5290600.0,118
5295000.0,1
5300000.0,1
5321400.0,16
5324000.0,88
5342900.0,113
5345000.0,88
5350000.0,74
5366000.0,1
5375500.0,1
5393900.0,16
5400000.0,2
5450000.0,41
5468000.0,73
5473500.0,70
5492500.0,38
5500000.0,208
5534800.0,137
5542900.0,66
5550000.0,46
5580000.0,1
5592000.0,16
5600000.0,113
5662000.0,24
5700000.0,96
5703500.0,104
5713500.0,172
5750000.0,1
5768300.0,129
5775000.0,99
5778400.0,42
5784000.0,1
5800000.0,369
5810000.0,108
5838900.0,22
5850000.0,100
5874800.0,371
5927000.0,1
5930400.0,166
5940000.0,54
5947300.0,353
5989000.0,154
5995000.0,1
6000000.0,345
6002600.0,253
6020000.0,335
6032700.0,500
6040000.0,1
6122600.0,256
6125000.0,1
6134100.0,85
6146500.0,4
6150000.0,319
6200000.0,2
6248000.0,220
6250000.0,276
6275000.0,1
6305100.0,146
6317100.0,120
6325000.0,1
6328200.0,195
6400000.0,4
6406100.0,1
6425000.0,57
6469500.0,153
6480000.0,1
6500000.0,926
6528700.0,583
6540800.0,190
6554500.0,49
6600000.0,414
6605900.0,1
6625000.0,1
6698000.0,88
6720000.0,118
6743500.0,231
6750000.0,97
6843200.0,1
6868600.0,1
6900000.0,1
6927500.0,1
6975000.0,66
6996000.0,11
7000000.0,111
7013900.0,30
7037000.0,46
7155000.0,159
7230700.0,48
7238900.0,31
7250000.0,43
7295500.0,156
7322500.0,50
7392000.0,94
7420700.0,94
7474000.0,182
7492500.0,185
7500000.0,3
7591400.0,149
7677900.0,373
7689100.0,365
7721100.0,248
7800000.0,156
8000000.0,1
8079500.0,205
8096100.0,27
8100000.0,114
8117300.0,76
8153500.0,35
8176300.0,110
8213300.0,108
8300000.0,537
8301100.0,173
8350000.0,1
8369100.0,19
8400600.0,343
8429600.0,676
8450000.0,479
8459500.0,35
8460000.0,345
8500000.0,882
8524800.0,160
8567000.0,3
8574000.0,57
8677100.0,450
8757800.0,211
8775000.0,261
9000000.0,3
9100000.0,1
9117000.0,29
9139200.0,3
9150000.0,1
9309300.0,2106
9374900.0,90
9383400.0,69
9431400.0,1
9500000.0,94
9545000.0,4
9550000.0,110
9560000.0,1
9600000.0,212
9619500.0,40
9846900.0,36
9882000.0,229
9900000.0,661
10000000.0,718
10022222.0,137
10029600.0,199
10195560.0,196
10197000.0,199
10250000.0,63
10263600.0,1
10411400.0,189
10477777.0,49
10500000.0,691
10549000.0,381
10635700.0,106
10739300.0,3
10792200.0,66
10825000.0,73
10838200.0,142
10903000.0,302
10926000.0,174
11000000.0,93
11025000.0,66
11146000.0,89
11267700.0,726
11365000.0,29
11440000.0,242
11475000.0,289
11500000.0,1
11700000.0,76
11970000.0,1
12022500.0,34
12036186.0,1
12400000.0,292
12556000.0,1
12583300.0,1
12616900.0,167
12750000.0,1
12800000.0,176
12833000.0,170
13185714.0,1
13245900.0,1036
13361600.0,199
13500000.0,50
13504700.0,506
13580900.0,403
13600000.0,3
13813700.0,337
14000000.0,236
14016300.0,68
14055000.0,44
14750000.0,951
14872000.0,338
14940700.0,400
14986000.0,41
15060000.0,8
15250000.0,272
15442600.0,366
15750000.0,2
15785000.0,77
16000000.0,2
16041300.0,849
16181000.0,291
16185000.0,233
16200000.0,244
16341300.0,363
16500000.0,134
16503600.0,3
16593600.0,606
16596300.0,1
16700000.0,1
16887500.0,40
17000000.0,599
17100000.0,127
17345000.0,245
17400000.0,417
17870000.0,183
18089000.0,1
18600000.0,243
18641300.0,1
18651500.0,445
19068000.0,1
19139200.0,4
19990000.0,1
20191400.0,153
20250000.0,27
20400000.0,110
20500000.0,1116
20826500.0,367
21732800.0,47
21735000.0,1
21900000.0,1
22091600.0,1
22519500.0,1
22825000.0,407
22945000.0,373
23500000.0,1
24457143.0,1
24650000.0,466
25000000.0,6
25100100.0,1
25149600.0,1
26380000.0,254
26433000.0,282
28335100.0,252
28500000.0,240
28625000.0,223
28959800.0,1
30900000.0,240
31155400.0,1081
31495000.0,192
31500000.0,200
32500000.0,283
33584000.0,69
34760000.0,316
35200000.0,1
35977400.0,1
35997400.0,121
36570000.0,1
36962000.0,357
39170000.0,325
40269000.0,433
41000000.0,85
41200000.0,404
42000000.0,384
46000000.0,392
52250000.0,311
53000000.0,424
59175000.0,516
82564900.0,326
85749000.0,1
87500000.0,3
93834000.0,1
100000100.0,1
100061000.0,1
112500000.0,1
121846100.0,883
251000000.0,1
938340000.0,7
